****************
timestamp: 2023-11-14 09:26:44.663151
initializing training...
device: cuda
nca perception channels: 68
nca parameter count: 10880
training new model from scratch...
model: cowboy16_quat_2
type: QUATERNION
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 5001 epochs...
[3920/5001]	 0.304it/s	 time: 3:34:54~0:59:12	 loss: 3.254>2.597	 lr: 4.911e-05 ▼
[3940/5001]	 0.304it/s	 time: 3:35:56~0:58:05	 loss: 3.264>2.597	 lr: 3.921e-05 ▼
[3960/5001]	 0.304it/s	 time: 3:37:02~0:56:59	 loss: 3.235>2.597	 lr: 2.93e-05 ▼
[3980/5001]	 0.304it/s	 time: 3:38:09~0:55:54	 loss: 3.248>2.597	 lr: 1.941e-05 ▼
[4000/5001]	 0.304it/s	 time: 3:39:12~0:54:48	 loss: 3.302>2.597	 lr: 1.025e-05 ▼
model [cowboy16_quat_2_cp4000] saved to _checkpoints...
[4020/5001]	 0.304it/s	 time: 3:40:17~0:53:42	 loss: 3.23>2.597	 lr: 1.52e-05 ▲
[4040/5001]	 0.304it/s	 time: 3:41:24~0:52:36	 loss: 3.074>2.597	 lr: 2.015e-05 ▲
[4060/5001]	 0.304it/s	 time: 3:42:28~0:51:30	 loss: 3.023>2.597	 lr: 2.51e-05 ▲
[4080/5001]	 0.304it/s	 time: 3:43:31~0:50:24	 loss: 3.204>2.597	 lr: 3.005e-05 ▲
[4100/5001]	 0.304it/s	 time: 3:44:39~0:49:18	 loss: 3.277>2.597	 lr: 3.5e-05 ▲
[4120/5001]	 0.304it/s	 time: 3:45:44~0:48:12	 loss: 3.139>2.597	 lr: 3.995e-05 ▲
[4140/5001]	 0.304it/s	 time: 3:46:50~0:47:07	 loss: 3.264>2.597	 lr: 4.49e-05 ▲
[4160/5001]	 0.304it/s	 time: 3:47:56~0:46:01	 loss: 3.214>2.597	 lr: 4.985e-05 ▲
[4180/5001]	 0.304it/s	 time: 3:49:03~0:44:55	 loss: 3.169>2.597	 lr: 5.48e-05 ▲
[4200/5001]	 0.304it/s	 time: 3:50:12~0:43:50	 loss: 3.177>2.597	 lr: 5.975e-05 ▲
[4220/5001]	 0.304it/s	 time: 3:51:18~0:42:45	 loss: 3.212>2.597	 lr: 6.47e-05 ▲
[4240/5001]	 0.304it/s	 time: 3:52:24~0:41:39	 loss: 3.3>2.597	 lr: 6.965e-05 ▲
