****************
timestamp: 2024-04-09 00:59:55.580548
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 80
nca parameter count: 12416
nca isotropic type: 0
training new model from scratch...
model: earth_aniso_single_1
type: ANISOTROPIC
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 32, 32, 32]
target.shape: [4, 4, 32, 32, 32]
starting training w/ 50001 epochs...
[16600/50001]	 1.727it/s	 time: 2:40:13~5:22:21	 loss: 2.182>1.592	 lr: 2.859e-05 ▲
[16700/50001]	 1.727it/s	 time: 2:41:10~5:21:22	 loss: 2.177>1.592	 lr: 3.169e-05 ▲
[16800/50001]	 1.727it/s	 time: 2:42:08~5:20:24	 loss: 2.144>1.592	 lr: 3.478e-05 ▲
[16900/50001]	 1.727it/s	 time: 2:43:06~5:19:26	 loss: 2.152>1.592	 lr: 3.787e-05 ▲
[17000/50001]	 1.727it/s	 time: 2:44:04~5:18:28	 loss: 2.213>1.592	 lr: 4.097e-05 ▲
[17100/50001]	 1.727it/s	 time: 2:45:02~5:17:31	 loss: 2.132>1.592	 lr: 4.406e-05 ▲
[17200/50001]	 1.727it/s	 time: 2:46:00~5:16:33	 loss: 2.185>1.592	 lr: 4.716e-05 ▲
[17300/50001]	 1.727it/s	 time: 2:46:58~5:15:35	 loss: 2.176>1.592	 lr: 5.025e-05 ▲
[17400/50001]	 1.727it/s	 time: 2:47:57~5:14:39	 loss: 2.247>1.592	 lr: 5.334e-05 ▲
[17500/50001]	 1.727it/s	 time: 2:48:55~5:13:42	 loss: 2.183>1.592	 lr: 5.644e-05 ▲
[17600/50001]	 1.727it/s	 time: 2:49:53~5:12:44	 loss: 2.283>1.592	 lr: 5.953e-05 ▲
[17700/50001]	 1.726it/s	 time: 2:50:52~5:11:48	 loss: 2.165>1.592	 lr: 6.262e-05 ▲
[17800/50001]	 1.727it/s	 time: 2:51:49~5:10:48	 loss: 2.247>1.592	 lr: 6.572e-05 ▲
[17900/50001]	 1.727it/s	 time: 2:52:47~5:09:51	 loss: 2.3>1.592	 lr: 6.881e-05 ▲
[18000/50001]	 1.726it/s	 time: 2:53:46~5:08:55	 loss: 2.369>1.592	 lr: 7.184e-05 ▲
[18100/50001]	 1.726it/s	 time: 2:54:45~5:07:59	 loss: 2.391>1.592	 lr: 6.875e-05 ▼
[18200/50001]	 1.726it/s	 time: 2:55:44~5:07:03	 loss: 2.325>1.592	 lr: 6.566e-05 ▼
[18300/50001]	 1.726it/s	 time: 2:56:42~5:06:05	 loss: 2.191>1.592	 lr: 6.256e-05 ▼
[18400/50001]	 1.726it/s	 time: 2:57:40~5:05:07	 loss: 2.172>1.592	 lr: 5.947e-05 ▼
